,index,url,brand,name,price,discount_price,thumbnail,color,category
6312,584,https://store.musinsa.com/app/goods/2293534,라이크와이즈,라운드 배색 니트(블루),"187,000",,https://image.msscdn.net/images/goods_img/20220105/2293534/2293534_1_500.jpg,7,sweater
6313,585,https://store.musinsa.com/app/goods/2297169,테일러메이드 어패럴,남성 컬러 블록 니트 집업 가디건 TMSCJ1925-906,"399,000","239,400",https://image.msscdn.net/images/goods_img/20220107/2297169/2297169_1_500.jpg,7,sweater
6314,586,https://store.musinsa.com/app/goods/1774602,러브이즈트루,IN CROP KNIT CARDIGAN(BLUE),"72,000","61,200",https://image.msscdn.net/images/goods_img/20210203/1774602/1774602_2_500.jpg,7,sweater
6315,587,https://store.musinsa.com/app/goods/2085726,마크엠,ALWAYS Love Cat Jacquard Knit Blue,"85,000","51,000",https://image.msscdn.net/images/goods_img/20210825/2085726/2085726_3_500.jpg,7,sweater
6316,588,https://store.musinsa.com/app/goods/2065638,마크 곤잘레스,엔젤 클래식 니트 베스트 인디고 블루,"69,000","55,200",https://image.msscdn.net/images/goods_img/20210817/2065638/2065638_1_500.jpg,7,sweater
6317,589,https://store.musinsa.com/app/goods/1732611,지오다노,051501 코튼 크루넥 풀오버(7GG),"44,800","24,000",https://image.msscdn.net/images/goods_img/20201229/1732611/1732611_2_500.jpg,7,sweater
6318,590,https://store.musinsa.com/app/goods/2032983,세터,이비자_네츄럴 메시드니트_블루,"109,000",,https://image.msscdn.net/images/goods_img/20210719/2032983/2032983_1_500.jpg,7,sweater
6319,591,https://store.musinsa.com/app/goods/2106723,에이카화이트,AECA BIG LOGO WOOL KNIT-BLUE,"79,000","63,200",https://image.msscdn.net/images/goods_img/20210902/2106723/2106723_1_500.jpg,7,sweater
6320,592,https://store.musinsa.com/app/goods/2052482,노매뉴얼,LANDSCAPE JACQUARD KNIT - BLUE,"119,000","83,300",https://image.msscdn.net/images/goods_img/20210808/2052482/2052482_1_500.jpg,7,sweater
6321,593,https://store.musinsa.com/app/goods/2166745,토피,모헤어 크루넥 스트라이프 니트 (BLUE),"69,000","54,000",https://image.msscdn.net/images/goods_img/20211007/2166745/2166745_1_500.jpg,7,sweater
6322,594,https://store.musinsa.com/app/goods/1744882,트릴리온,에센셜 밀라노 니트 (DULL BLUE),"47,000","35,000",https://image.msscdn.net/images/goods_img/20210112/1744882/1744882_1_500.jpg,7,sweater
6323,595,https://store.musinsa.com/app/goods/1333740,무신사 스탠다드,수피마 코튼 크루 넥 니트 [더스티 블루],"49,900","34,890",https://image.msscdn.net/images/goods_img/20200304/1333740/1333740_2_500.jpg,7,sweater
6324,596,https://store.musinsa.com/app/goods/2282384,어다울,소프트 앙고라 라운드 니트 - 블루,"60,300","48,000",https://image.msscdn.net/images/goods_img/20211224/2282384/2282384_1_500.jpg,7,sweater
6325,597,https://store.musinsa.com/app/goods/2154820,이에스엔,하프 폴라 니트 티셔츠 딥블루,"39,000","22,600",https://image.msscdn.net/images/goods_img/20210930/2154820/2154820_1_500.jpg,7,sweater
6326,598,https://store.musinsa.com/app/goods/2173105,와이케이,럭비 스트라이프 카라 울 니트 블루,"108,000","75,600",https://image.msscdn.net/images/goods_img/20211012/2173105/2173105_1_500.jpg,7,sweater
6327,599,https://store.musinsa.com/app/goods/2156644,예일,WOOL EMBROIDERY HANDSOME DAN KNIT CREWNECK BLUE,"79,000","47,400",https://image.msscdn.net/images/goods_img/20210930/2156644/2156644_2_500.jpg,7,sweater
6328,600,https://store.musinsa.com/app/goods/2075450,에잇세컨즈,로열 블루 조직감 라운드넥 니트_레귤러핏 (421851LY2N),"39,900","19,900",https://image.msscdn.net/images/goods_img/20210820/2075450/2075450_1_500.jpg,7,sweater
6329,601,https://store.musinsa.com/app/goods/1595862,무신사 스탠다드,[프리미엄] 캐시미어 100 크루 넥 니트 [블루 그레이],"99,900","79,890",https://image.msscdn.net/images/goods_img/20200910/1595862/1595862_3_500.jpg,7,sweater
6330,602,https://store.musinsa.com/app/goods/2285089,에잇세컨즈,스카이 블루 터틀넥 소매 끝단 트임 라운드넥 긴팔 니트 (322151LY1Q),"29,900",,https://image.msscdn.net/images/goods_img/20211228/2285089/2285089_2_500.jpg,7,sweater
6331,603,https://store.musinsa.com/app/goods/2176549,에잇세컨즈,블루 라운드넥 니트_릴랙스핏 (421X51AY1P),"39,900","19,900",https://image.msscdn.net/images/goods_img/20211013/2176549/2176549_2_500.jpg,7,sweater
6332,604,https://store.musinsa.com/app/goods/2113095,브라운브레스,TAG KNIT SWEATER - BLUEGREEN,"89,000","62,300",https://image.msscdn.net/images/goods_img/20210907/2113095/2113095_2_500.jpg,7,sweater
6333,605,https://store.musinsa.com/app/goods/1649243,키르시,캐스퍼 스트라이프 니트 JA [블루],"79,000","43,450",https://image.msscdn.net/images/goods_img/20201015/1649243/1649243_2_500.jpg,7,sweater
6334,606,https://store.musinsa.com/app/goods/1599469,에프터글로우,메리노울 오버핏 브이넥니트_라이트블루,"59,000","53,100",https://image.msscdn.net/images/goods_img/20200913/1599469/1599469_9_500.jpg,7,sweater
6335,607,https://store.musinsa.com/app/goods/2060102,피지컬 에듀케이션 디파트먼트,NA GALLERY X P.E.DEPT® NA PHYCHEDELIC ART BRUSHED KNIT BLUE,"99,000","49,500",https://image.msscdn.net/images/goods_img/20210812/2060102/2060102_2_500.jpg,7,sweater
6336,608,https://store.musinsa.com/app/goods/1639504,디스이즈네버댓,SP-INTL. Sweater Blue,"109,000","54,500",https://image.msscdn.net/images/goods_img/20201007/1639504/1639504_1_500.jpg,7,sweater
6337,609,https://store.musinsa.com/app/goods/1137887,[클리어런스],COMPOFACE KNIT -  NAVY,"86,400","25,900",https://image.msscdn.net/images/goods_img/20190830/1137887/1137887_1_500.jpg,7,sweater
6338,610,https://store.musinsa.com/app/goods/2288116,스톤아일랜드,21FW 와펜 울 니트 블루 7515535A3,"450,000",,https://image.msscdn.net/images/goods_img/20211231/2288116/2288116_1_500.jpg,7,sweater
6339,611,https://store.musinsa.com/app/goods/1126713,굿라이프웍스,에센셜 소프트 베이직 크루넥 니트 블루,"49,000","29,200",https://image.msscdn.net/images/goods_img/20190823/1126713/1126713_7_500.jpg,7,sweater
6340,612,https://store.musinsa.com/app/goods/2166707,토피,모헤어 크루넥 아가일 니트 (BLUE),"69,000","54,000",https://image.msscdn.net/images/goods_img/20211007/2166707/2166707_1_500.jpg,7,sweater
6341,613,https://store.musinsa.com/app/goods/2176647,낫포너드,Doctor Knit Sweater - Blue Grey,"89,000","65,860",https://image.msscdn.net/images/goods_img/20211013/2176647/2176647_2_500.jpg,7,sweater
6342,614,https://store.musinsa.com/app/goods/2248308,게이트리스,글램 니트 세트,"81,000","76,950",https://image.msscdn.net/images/goods_img/20211125/2248308/2248308_1_500.jpg,7,sweater
6343,615,https://store.musinsa.com/app/goods/2132897,커버낫,포레스트 니트 블루,"89,000","53,400",https://image.msscdn.net/images/goods_img/20210915/2132897/2132897_1_500.jpg,7,sweater
6344,616,https://store.musinsa.com/app/goods/2075430,에잇세컨즈,블루 라운드넥 풀오버 니트_오버핏 (211951AY1P),"49,900","19,900",https://image.msscdn.net/images/goods_img/20210820/2075430/2075430_1_500.jpg,7,sweater
6345,617,https://store.musinsa.com/app/goods/2283408,그레이서프,circle logo knit,"89,000","71,200",https://image.msscdn.net/images/goods_img/20211227/2283408/2283408_1_500.jpg,7,sweater
6346,618,https://store.musinsa.com/app/goods/2208003,클로브,[FW21 clove] Boucle Pullover Knit (Blue),"168,000","117,600",https://image.msscdn.net/images/goods_img/20211029/2208003/2208003_2_500.jpg,7,sweater
6347,619,https://store.musinsa.com/app/goods/2183065,유쓰배쓰,오버핏 하이넥 ST 니트_블루,"94,000","61,100",https://image.msscdn.net/images/goods_img/20211018/2183065/2183065_1_500.jpg,7,sweater
6348,620,https://store.musinsa.com/app/goods/2084108,어널러코드,캐시미어믹스니트 (블루),"76,000","38,000",https://image.msscdn.net/images/goods_img/20210824/2084108/2084108_1_500.jpg,7,sweater
6349,621,https://store.musinsa.com/app/goods/2254714,로제프란츠,Stripe Wool Knit [Blue],"98,000","52,000",https://image.msscdn.net/images/goods_img/20211202/2254714/2254714_1_500.jpg,7,sweater
6350,622,https://store.musinsa.com/app/goods/2283862,간트,DG72120091 8050063 코튼 캐시미어 C넥니트 BLUE,"178,000",,https://image.msscdn.net/images/goods_img/20211227/2283862/2283862_1_500.jpg,7,sweater
6351,623,https://store.musinsa.com/app/goods/2073162,블론드나인,스트라이프 브이넥 니트_블루,"62,000","39,600",https://image.msscdn.net/images/goods_img/20210820/2073162/2073162_1_500.jpg,7,sweater
6352,624,https://store.musinsa.com/app/goods/2128223,커스텀어클락,아가일 체크 램스 울 라운드 니트 네이비 COOSKT027NAVY,"99,000","48,000",https://image.msscdn.net/images/goods_img/20210913/2128223/2128223_2_500.jpg,7,sweater
6353,625,https://store.musinsa.com/app/goods/1863934,유라고,미니 자카드 베스트,"65,000","55,200",https://image.msscdn.net/images/goods_img/20210325/1863934/1863934_1_500.jpg,7,sweater
6354,626,https://store.musinsa.com/app/goods/2239118,후아유,스티브 꽈배기 스웨터 WHKAB4T02U,"39,900","31,910",https://image.msscdn.net/images/goods_img/20211118/2239118/2239118_4_500.jpg,7,sweater
6355,627,https://store.musinsa.com/app/goods/1340379,블론드나인,ROUND KNIT SWEATER_BLUE,"57,000","36,750",https://image.msscdn.net/images/goods_img/20200307/1340379/1340379_1_500.jpg,7,sweater
6356,628,https://store.musinsa.com/app/goods/1596283,트립르센스,BASIC TURTLENECK POLA KNIT_LIGHT BLUE,"27,600","25,900",https://image.msscdn.net/images/goods_img/20200910/1596283/1596283_2_500.jpg,7,sweater
6357,629,https://store.musinsa.com/app/goods/1629823,수에뇨스튜디오,로고 포인트 오버핏 라운드 니트(블루),"98,000","58,800",https://image.msscdn.net/images/goods_img/20200929/1629823/1629823_1_500.jpg,7,sweater
6358,630,https://store.musinsa.com/app/goods/1098523,아조바이아조,Oversized Slogan Wool Knit Sweater [Lilac],"118,000","94,400",https://image.msscdn.net/images/goods_img/20190718/1098523/1098523_1_500.jpg,8,sweater
6359,631,https://store.musinsa.com/app/goods/2293751,제너럴아이디어 스탠다드,벌룬 니트 풀오버 [PURPLE] / S22A06001,"55,000","39,000",https://image.msscdn.net/images/goods_img/20220105/2293751/2293751_1_500.jpg,8,sweater
6360,632,https://store.musinsa.com/app/goods/2302778,에잇세컨즈,[RECYCLE] 라벤더 라운드넥 긴팔 니트 (162151FY2T),"39,900",,https://image.msscdn.net/images/goods_img/20220112/2302778/2302778_3_500.jpg,8,sweater
6361,633,https://store.musinsa.com/app/goods/2311472,컴젠,케이블 피셔맨 하이넥 풀오버 PURPLE NABW0-WSP360_290,"181,300",,https://image.msscdn.net/images/goods_img/20220118/2311472/2311472_1_500.jpg,8,sweater
6362,634,https://store.musinsa.com/app/goods/2289037,제너럴아이디어 스탠다드,모헤어 벌룬 크롭 니트 [PURPLE] / S22A06010,"62,000","43,000",https://image.msscdn.net/images/goods_img/20220103/2289037/2289037_1_500.jpg,8,sweater
6363,635,https://store.musinsa.com/app/goods/2316603,스톤아일랜드,남성 크루넥 울 니트 7515535A3 V0045 MAGENTA,"514,000","351,000",https://image.msscdn.net/images/goods_img/20220120/2316603/2316603_1_500.jpg,8,sweater
6364,636,https://store.musinsa.com/app/goods/1575409,메인부스,Jellybean Sweater(CANDY PURPLE),"69,000","58,600",https://image.msscdn.net/images/goods_img/20200901/1575409/1575409_2_500.jpg,8,sweater
6365,637,https://store.musinsa.com/app/goods/2099730,메인부스,Collapse Oversized Sweater(GRAPE),"69,000","51,700",https://image.msscdn.net/images/goods_img/20210831/2099730/2099730_2_500.jpg,8,sweater
6366,638,https://store.musinsa.com/app/goods/1701483,꼼파뇨,ARGYLE V NECK SWATER puple,"70,000","45,500",https://image.msscdn.net/images/goods_img/20201125/1701483/1701483_1_500.jpg,8,sweater
6367,639,https://store.musinsa.com/app/goods/1130209,커스텀어클락,소프트 코튼 크루넥 니트 빈티지퍼플,"45,000","37,000",https://image.msscdn.net/images/goods_img/20190826/1130209/1130209_3_500.jpg,8,sweater
6368,640,https://store.musinsa.com/app/goods/1197107,커스텀어클락,소프트 베이직 터틀넥 니트 빈티지퍼플,"39,000","35,100",https://image.msscdn.net/images/goods_img/20191022/1197107/1197107_3_500.jpg,8,sweater
6369,641,https://store.musinsa.com/app/goods/2223532,클로어,소프트스킨 부클 코지 베어 니트 스웨터 (P.VIOLET),"79,000","63,200",https://image.msscdn.net/images/goods_img/20211109/2223532/2223532_1_500.jpg,8,sweater
6370,642,https://store.musinsa.com/app/goods/2283567,에드워드맥스,햄톤 라운드넥 울&amp;캐시미어 니트(PU),"129,000",,https://image.msscdn.net/images/goods_img/20211227/2283567/2283567_1_500.jpg,8,sweater
6371,643,https://store.musinsa.com/app/goods/1099136,킹아카이브,Mohair Striped Knit (Purple),"72,000",,https://image.msscdn.net/images/goods_img/20190719/1099136/1099136_5_500.jpg,8,sweater
6372,644,https://store.musinsa.com/app/goods/2116936,베리베인,HACHI PIN KNIT (PURPLE),"36,000","33,900",https://image.msscdn.net/images/goods_img/20210908/2116936/2116936_1_500.jpg,8,sweater
6373,645,https://store.musinsa.com/app/goods/2129581,마크 곤잘레스,엔젤 아플리케 니트  퍼플,"79,000","55,300",https://image.msscdn.net/images/goods_img/20210914/2129581/2129581_1_500.jpg,8,sweater
6374,646,https://store.musinsa.com/app/goods/2184418,로맨틱크라운,시티 브리즈 니트_퍼플,"108,000","75,600",https://image.msscdn.net/images/goods_img/20211018/2184418/2184418_2_500.jpg,8,sweater
6375,647,https://store.musinsa.com/app/goods/2228391,에이본,M65 APS bokashi over knit purple,"55,000",,https://image.msscdn.net/images/goods_img/20211111/2228391/2228391_1_500.jpg,8,sweater
6376,648,https://store.musinsa.com/app/goods/2156315,스톡홀름 신드롬,SBFUKL01-PURPLE,"89,000","62,300",https://image.msscdn.net/images/goods_img/20210930/2156315/2156315_1_500.jpg,8,sweater
6377,649,https://store.musinsa.com/app/goods/1832673,킬리자로,달러 패턴 니트-퍼플,"83,000","29,050",https://image.msscdn.net/images/goods_img/20210308/1832673/1832673_1_500.jpg,8,sweater
6378,650,https://store.musinsa.com/app/goods/2252019,제로스트릿,COLLAR HALF ZIP-UP KNIT / PURPLE,"89,000","48,950",https://image.msscdn.net/images/goods_img/20211129/2252019/2252019_1_500.jpg,8,sweater
6379,651,https://store.musinsa.com/app/goods/2183925,타미진스,멀티 터틀넥 스웨터 (T32B7KTO56TMT1VQ6),"178,000","124,600",https://image.msscdn.net/images/goods_img/20211018/2183925/2183925_2_500.jpg,8,sweater
6380,652,https://store.musinsa.com/app/goods/1328812,리베르텡,블럭 스트라이프 니트 퍼플,"69,000","34,500",https://image.msscdn.net/images/goods_img/20200302/1328812/1328812_1_500.jpg,8,sweater
6381,653,https://store.musinsa.com/app/goods/1149720,로맨틱크라운,21C BOYS V NECK KNIT_PURPLE,"78,000","46,800",https://image.msscdn.net/images/goods_img/20190910/1149720/1149720_1_500.jpg,8,sweater
6382,654,https://store.musinsa.com/app/goods/2173123,와이케이,오버핏 울 크루넥 멜란지 니트 퍼플,"89,000","62,300",https://image.msscdn.net/images/goods_img/20211012/2173123/2173123_1_500.jpg,8,sweater
6383,655,https://store.musinsa.com/app/goods/2258490,트립르센스,유니섹스 부클 스트라이프 오버 니트_퍼플,"72,000","49,800",https://image.msscdn.net/images/goods_img/20211206/2258490/2258490_1_500.jpg,8,sweater
6384,656,https://store.musinsa.com/app/goods/1768867,매드마르스,money knit purple,"69,000","55,200",https://image.msscdn.net/images/goods_img/20210129/1768867/1768867_2_500.jpg,8,sweater
6385,657,https://store.musinsa.com/app/goods/2079135,에이치 블레이드,브러쉬드 오버핏 체크 풀오버 (퍼플),"118,000","76,700",https://image.msscdn.net/images/goods_img/20210822/2079135/2079135_2_500.jpg,8,sweater
6386,658,https://store.musinsa.com/app/goods/1153085,뎃츠잇,[UNISEX] 유클리드 오버핏 니트_옐로우,"89,000","71,200",https://image.msscdn.net/images/goods_img/20190911/1153085/1153085_1_500.jpg,8,sweater
6387,659,https://store.musinsa.com/app/goods/1795349,더니트컴퍼니,미니멀 세미오버 니트 퍼플,"89,000","79,000",https://image.msscdn.net/images/goods_img/20210216/1795349/1795349_3_500.jpg,8,sweater
6388,660,https://store.musinsa.com/app/goods/1207286,[클리어런스],[UNISEX] R TWO WAY COLOR KNIT_PURPLE,"129,000","37,900",https://image.msscdn.net/images/goods_img/20191030/1207286/1207286_1_500.jpg,8,sweater
6389,661,https://store.musinsa.com/app/goods/1589537,블랙아스터비,어거스트 피셔맨 니트 - PURPLE,"109,000","76,300",https://image.msscdn.net/images/goods_img/20200908/1589537/1589537_1_500.jpg,8,sweater
6390,662,https://store.musinsa.com/app/goods/2108960,헤지스,[HIS] 남녀공용 퍼플 h로고 울캐시미어혼방 니트 HZSW1C802U2,"139,000","108,420",https://image.msscdn.net/images/goods_img/20210904/2108960/2108960_1_500.jpg,8,sweater
6391,663,https://store.musinsa.com/app/goods/1654622,빠니깔레,롤넥 캐시미어 블렌드 스웨터 [퍼플],"190,000","114,000",https://image.msscdn.net/images/goods_img/20201019/1654622/1654622_1_500.jpg,8,sweater
